Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_8,14.142,13.972,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
13,drone_9,17.311,12.780,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_0,14.715,13.667,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_1,14.672,12.760,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_2,14.034,13.135,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_3,16.652,10.536,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_4,15.396,13.971,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_5,13.910,10.222,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_6,17.356,11.065,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_7,13.603,11.804,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_8,14.032,13.872,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
14,drone_9,17.446,12.632,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
15,drone_0,14.624,13.606,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
15,drone_1,14.621,12.621,10.324,2.603,"2.378725759178725,5.131102362727523,0.9615600101052117;17.210727012367734,17.001237371496796,0.25536391815217346;2.1235433836842073,15.55505252495821,1.1256644230204338;7.042417753718398,8.050171553828536,2.2547339017740833;11.609441149444955,6.993841885320349,0.8765110474590339;17.837314207433838,13.473784027414332,0.42933009473851824;19.353460437978104,4.2528794911954355,0.3059337297680987;9.862647712210673,16.823648981851736,2.431895867977145;8.281291080154707,5.538168770364013,1.567466914058752;5.823096944528922,7.035811973837043,0.2330920529665142;13.889793612904281,18.419461646867575,1.3782801618871974;17.696108772726532,18.303801103099797,1.1640763770355647;1.2815067161409361,4.5995924994303925,0.3144320540452184;17.56073460595795,18.044212233860293,1.880571849666508;15.96816434405388,12.43911741447026,0.764093300444701;3.776722421885726,13.584798421163667,0.7195444200877005;0.9089535173895629,9.121821619181167,0.34642086631133956;6.500531033233094,8.986263425840578,0.6265653067660153;8.49605473543861,19.157230380737165,0.7665956985629068"
