Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_1,9.628,12.836,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_2,7.722,11.419,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_3,10.583,12.177,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_4,8.794,10.675,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_5,6.930,10.558,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_6,8.518,11.937,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_7,9.372,12.140,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_8,9.187,11.397,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
16,drone_9,7.914,10.585,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_0,7.174,14.033,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_1,9.514,12.966,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_2,7.617,11.523,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_3,10.457,12.332,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_4,8.689,10.780,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_5,6.808,10.680,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_6,8.428,12.027,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_7,9.282,12.230,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
17,drone_8,9.097,11.487,5.564,17.899,"11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;13.666409979449236,4.159278016835636,0.25726383645853146;12.459065403514122,6.813112940876328,2.1304030761395434;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
