Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
23,drone_0,6.811,13.670,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_1,6.305,11.725,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_2,9.691,14.994,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_3,7.916,13.167,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_4,7.628,12.159,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_5,7.052,14.667,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_6,6.631,12.866,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_7,8.922,14.058,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_8,8.117,14.595,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
23,drone_9,6.933,11.705,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_0,6.977,13.716,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_1,6.460,11.799,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_2,9.827,14.847,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_3,8.085,13.275,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_4,7.771,12.255,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
24,drone_5,7.196,14.761,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
