Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_4,10.765,13.794,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
14,drone_5,9.211,13.595,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
14,drone_6,10.306,12.208,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
14,drone_7,12.730,14.748,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
14,drone_8,12.589,12.797,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
14,drone_9,11.658,11.601,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_0,11.561,12.237,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_1,11.324,14.079,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_2,9.650,12.661,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_3,11.998,14.761,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_4,10.861,13.651,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_5,9.247,13.398,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_6,10.321,12.036,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_7,12.817,14.599,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
15,drone_8,12.651,12.607,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
