Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,8.204,15.577,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_0,4.705,12.810,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_1,4.279,13.567,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_2,5.885,12.269,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_3,7.639,15.313,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_4,5.493,13.358,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_5,8.649,15.284,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_6,4.109,14.872,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_7,7.152,16.681,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_8,8.644,16.063,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
11,drone_9,8.312,15.509,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
12,drone_0,4.691,12.662,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
12,drone_1,4.308,13.397,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
12,drone_2,5.977,12.091,11.359,7.361,"6.574730590265458,15.340909133429397,0.4567528901856234;16.424056516007898,4.21631414531719,1.035671638929515;0.3362999292424635,19.559253187335393,0.22768278961306992;4.354637578952696,7.2980139953633945,1.2597466441347724;19.150782020797593,18.52888209607523,0.8201048774461017;16.014969760255056,13.981825002675226,1.1412051458471042;7.294267204598514,8.928944252619713,1.716993954379261;13.449250878249693,2.723024694168955,0.7875875918479366;10.004689681656226,10.915482779405405,0.3067253408313899;6.569449167746901,18.217791158406577,0.4130650082787845;7.67139561855473,13.460675912782385,1.2422925976618866;6.6835759826356,6.5549815092202355,1.8057607229218193;10.397014910209354,12.52371977105608,1.254185986857249;5.277804428652634,16.368136888361214,0.4826796995825408;1.8019042265741336,3.23552449192141,1.3956832008405264;9.200321477526494,14.060368966625235,0.9294562513638045;17.402216690172256,17.8832822567486,0.288412167657519;16.904288026576662,8.325341982097129,1.2449099194249431;17.067428282312164,15.270075196422024,0.37279146190658885;12.900055480839384,16.62049076824657,2.365635976749793"
