Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,17.6545,6.5978,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
8,drone_6,5.5212,11.1797,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
8,drone_7,3.4317,7.9642,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
8,drone_8,17.9475,7.5470,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
8,drone_9,13.3796,2.8839,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_0,-100.0000,-100.0000,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_1,8.5179,16.3683,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_2,7.1184,12.2955,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_3,17.3817,4.7607,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_4,17.8662,6.2434,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_5,17.7797,6.7537,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_6,5.7156,11.2266,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_7,3.6103,8.0542,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_8,18.0170,7.7346,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
9,drone_9,13.5557,2.9787,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_1,8.7148,16.3333,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_2,7.3056,12.3660,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_3,17.3535,4.9587,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_4,17.9398,6.4294,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_5,17.9118,6.9039,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
10,drone_6,5.9127,11.2604,17.0000,17.0000,"11.758,11.668,1.105;12.803,4.866,1.112;19.173,8.419,0.265;14.913,6.614,0.374;1.904,4.619,0.406;1.933,14.631,1.512;1.005,17.904,1.907;5.031,8.325,0.389;3.298,15.618,1.220;4.368,18.462,1.000;15.780,10.654,0.220;5.050,2.025,2.151;10.659,19.089,0.971;5.721,6.795,1.117;14.556,11.247,1.348;2.666,12.555,0.378;7.197,6.283,0.311;7.856,3.427,1.832;10.256,8.814,0.469;0.791,10.388,0.860;16.611,10.669,0.828;10.765,12.201,0.654;12.761,6.907,0.803;14.082,11.444,1.324;19.159,12.786,0.301;8.222,5.342,1.136;6.899,5.152,0.277;10.193,16.859,1.352;3.044,2.667,1.214;1.344,1.649,1.251;12.712,18.594,0.234;18.175,14.392,0.471;4.970,5.029,1.974;10.596,13.333,0.324;12.682,10.541,0.305;3.529,17.768,0.292;13.358,9.402,1.917;11.765,13.598,2.432;12.584,19.623,0.705;11.548,16.256,0.930;10.970,7.133,0.347;3.526,1.104,0.839;14.393,18.229,0.655;13.827,14.385,0.382;3.240,19.499,0.402;7.524,19.507,0.431;4.257,7.695,0.337;16.089,11.387,0.944;19.163,12.541,1.232;17.491,9.533,0.495;17.951,8.525,0.306;1.287,3.889,1.377"
