Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_1,16.4821,5.5947,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_2,15.2649,4.3347,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_3,14.1362,5.2449,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_4,14.7610,4.5675,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_5,17.1925,5.1170,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_6,14.5165,6.1404,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_7,16.3836,6.7209,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_8,15.2341,5.8460,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
8,drone_9,16.0626,4.8632,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_0,14.9604,3.8495,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_1,16.6303,5.5105,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_2,15.3902,4.2395,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_3,14.2722,5.1421,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_4,14.8747,4.4587,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_5,17.3407,5.0069,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_6,14.6575,6.0447,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_7,16.5600,6.6266,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_8,15.3892,5.7459,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
9,drone_9,16.1948,4.7556,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
10,drone_0,15.0889,3.7375,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
10,drone_1,16.7783,5.4261,5.0177,7.4318,"8.958,6.773,0.382;4.962,12.828,0.391;10.250,11.296,0.235;12.960,0.913,0.312;14.781,18.512,0.449;8.597,11.949,1.135;8.774,8.091,0.762;19.040,10.114,0.413;8.600,17.209,0.203;14.576,13.814,0.345;9.360,16.863,1.016;11.707,12.101,0.347;3.342,1.010,0.847;4.874,17.435,1.263;1.195,18.368,2.320;9.810,9.563,0.358;11.098,17.106,1.208;10.331,3.412,0.203;4.852,3.699,0.283;17.142,16.100,0.967;10.397,11.794,0.242;11.479,15.733,1.103;8.352,6.141,0.463;6.810,3.710,0.366;8.442,13.102,0.877;18.769,16.742,2.189;11.904,11.847,1.907;1.581,12.567,0.361;9.204,14.553,2.409;6.972,16.838,0.628;6.376,13.181,2.451;3.941,4.079,1.261;10.092,16.611,1.931;9.801,8.954,1.188;14.060,1.831,1.302;15.118,12.708,0.802;19.300,13.025,1.071;17.958,9.946,1.074;7.367,18.210,2.092;7.743,15.302,1.268;17.719,0.869,0.820;18.546,1.163,0.823;18.443,11.469,2.114;17.161,18.463,0.229;1.633,9.222,0.423;18.849,0.454,0.423;0.952,9.475,0.246;2.854,12.473,0.396;12.457,8.443,0.418;0.572,16.982,1.098;5.648,2.151,0.285;15.918,17.443,0.227;14.758,16.543,0.793"
