Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_8,2.991,11.738,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
40,drone_9,8.642,16.182,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_0,8.556,14.920,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_1,9.422,12.724,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_2,7.551,15.769,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_3,6.844,15.803,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_4,3.715,10.884,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_5,3.439,13.252,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_6,5.321,17.043,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_7,7.621,16.487,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_8,2.848,11.738,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
41,drone_9,8.501,16.324,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
42,drone_0,8.416,15.063,2.321,18.394,"3.878397083788982,15.226737483792885,0.25629424317261507;15.537973167482106,17.377569783388893,0.26901310026783487;17.740204052192684,17.75886353399883,1.093282168519508;9.545252006221473,17.33496981062706,0.30710037126864714;16.419124782436,7.764533813866162,2.1401862528003806;14.357690228338402,15.543946402418047,0.3285807116514754;6.532055821512621,12.538402706147798,2.2213480568056005;2.65842424153642,12.5063933023829,0.35742346727775887;13.280880237519202,9.756647606537172,2.2014325561879278;15.220920939646534,18.26897587002894,1.360769110984688;9.005350525886774,7.749737058575618,0.2968814192572397;1.0778034622721324,14.431139875237674,0.606533972380988;15.139090520052488,5.7758938421505555,1.2732400988636208;3.940500678617113,2.884376066705041,0.44542545787343335;3.6689388057007957,3.339187976407696,1.247178951980404;1.6231109046033738,14.179642981796936,1.1816464243145437;5.577210026347991,4.412942401484656,0.21277459330276077;5.221325495122053,5.959510365196724,0.34634432426647976;15.724451554879778,13.16556719739891,2.211381751041565"
