Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,3.237,9.584,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
8,drone_7,5.652,9.303,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
8,drone_8,5.928,7.557,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
8,drone_9,3.514,8.250,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_0,5.182,7.991,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_1,4.778,10.051,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_2,5.894,10.181,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_3,4.268,7.595,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_4,4.300,9.640,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_5,2.919,8.401,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_6,3.290,9.391,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_7,5.764,9.173,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_8,5.996,7.399,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
9,drone_9,3.574,8.114,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
10,drone_0,5.221,7.823,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
10,drone_1,4.825,9.886,5.509,2.237,"10.517363597377184,18.30004855269252,0.24140917599226258;10.793129354715518,17.632130942693927,1.74043472506372;14.727761849642837,1.9811475722128467,0.3402314205233284;11.070053407769855,7.876326280249173,1.7386724050874918;14.37067937445248,2.518332461316265,0.2816286196684612;2.232377507637724,18.200431842903384,1.359738756472872;11.482326069400772,1.8295032437512753,0.46841066087847166;4.690981818336884,17.972136971059786,0.4075126186514263;1.0731873566975134,5.027565057642048,1.055202886283993;9.594136538771997,3.339805105516153,0.3327735423168344;9.118295004159545,16.6509816147168,2.473847442747189;18.44305060066906,8.282355007327887,0.761226287274799;17.457430662074618,6.870014267939761,1.3933077996928456;13.873647550241445,4.800118004571271,1.139176379721166;11.107990629057102,7.672603814219139,2.3460893815701196;12.59687557451585,4.818057967163584,1.2502759616356172"
