Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_3,6.762,14.441,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_4,6.298,12.235,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_5,6.645,13.504,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_6,8.126,13.017,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_7,4.165,13.553,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_8,5.694,12.033,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
26,drone_9,5.117,13.189,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
27,drone_0,4.810,11.981,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
27,drone_1,7.395,13.664,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
27,drone_2,8.035,11.890,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
27,drone_3,6.933,14.421,11.287,5.669,"18.331883132577246,18.964174132945328,0.36024976614555726;16.2204728041466,13.728581914237356,0.8116084461299597;3.9664971884018754,8.734158113571956,2.1982154132411176;4.7385088015783,6.971345183533908,0.36206257929389885;14.82910317809436,4.687821118790487,0.40883276950799075;14.206426461295969,0.3314291219738086,0.27785443467494814;6.154818366125822,13.310586774182443,0.23833495376964758;17.816809192028824,14.875470222866992,0.4702137052072246;16.224592680242807,10.490580617613569,0.21811023060195167;11.836235621628449,9.88023601985735,0.7457821978878871;15.507827106941907,10.279307283235976,0.41300794658943;4.045901812401696,2.8002455064458136,0.36896832616888864;8.755853367995874,3.792983555994598,0.49826455100268524;9.608073262297408,14.140630580536689,0.9864476002716107;17.177133977359563,8.777715130081607,1.3246593572629553;3.053751739929159,4.465090986097623,2.160499106714542;5.263352342523732,4.8517680178694835,1.1510778479422195;4.536581606195041,5.157958271963992,2.469449521984797;19.120466918474843,12.417410630491833,0.3037800616216452;9.850693756049075,11.46551940315786,1.069822952778818;18.256422498272357,2.305815221088779,0.49316481482810315;6.444626490081834,11.116342112319082,0.23210523391598037;12.11774220419296,3.016578654097884,0.4265101244706533;17.158650431741343,8.133255614665678,1.1838061146591587;13.06887778417515,1.270692574929936,0.2841257959827561;2.626695369792941,2.785041303361952,0.892414025517762"
