Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_6,7.211,10.331,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
13,drone_7,8.621,9.301,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
13,drone_8,7.298,9.815,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
13,drone_9,6.705,7.952,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_0,9.232,9.925,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_1,8.057,9.439,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_2,8.061,8.505,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_3,7.191,8.907,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_4,9.125,9.383,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_5,11.498,9.885,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_6,7.087,10.211,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_7,8.523,9.251,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
14,drone_8,7.204,9.729,1.081,2.517,"5.91237117191178,1.587762114491126,1.0774916954442724;17.66869437404045,3.3903573882797278,1.1351499387752013;10.096407201460819,7.414971509390251,0.6844939702716716;12.157650074448954,7.281192099519803,1.0071468953955502;13.783864255529064,7.022152361940227,0.9945107166332336;17.44384123395084,19.37310840832396,0.3102734760913699;11.115486324178072,4.379078025202103,1.70890437071622;4.388446411454562,10.59530612573905,0.29402097583027825;3.291045060845,7.990375287631688,1.7487760638938674;2.887196747003848,11.067513279246471,0.7339561223793143;11.817542170117814,8.012019568980635,1.342036283922512;4.12623949455642,10.864731058843363,1.0297510979477915;9.932563436380384,13.187994430931248,1.507657025406556;4.200705578103082,12.64509027404715,0.24734967623309978;3.0538781198329583,15.74241938661394,0.7773781821945424;3.972702443113688,12.33490478706218,0.4971009014894512;6.379020683130873,17.002814050519355,0.9660855772912065;10.990571871134865,12.225913631202028,1.7680452203873938;8.292451097793974,18.490829187037555,1.1559915991000138;19.38379977310663,19.221383502765548,0.46665677239713216;9.025844378634574,6.131103794168151,2.192135353636502"
