Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_4,12.528,8.267,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
15,drone_5,10.777,8.029,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
15,drone_6,13.442,8.651,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
15,drone_7,11.248,9.155,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
15,drone_8,11.514,7.337,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
15,drone_9,10.153,10.040,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_0,10.312,9.346,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_1,11.925,8.173,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_2,10.533,8.571,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_3,13.826,9.537,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_4,12.676,8.257,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_5,10.948,8.010,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
16,drone_6,13.583,8.698,17.994,9.420,"13.434484600953708,13.70115441399872,2.031814974844453;11.01550507544347,16.349751405885076,0.27048240050618094;11.633222782777791,11.431371264400873,1.5063516477619634;12.54410646507067,13.438870456446264,0.6770780211295278;2.1153259315070985,18.702555307221846,0.7561140788128322;10.332702848521832,0.68902706132242,0.3805801981256861;7.247737078771169,11.704491397727775,0.8270145821765045;15.787821280956706,18.533353959956077,0.7018715227366404;17.324648590152083,1.2418509365380936,0.6454503640888248;6.904153599267529,9.07677116658742,0.33294345715213824;12.7831882417066,19.00551245713316,0.20201128782364844;4.777405194511287,9.240459356415665,1.744097144740333;10.198808917544437,1.0428999137493538,0.4280305788561476;10.432858685164637,12.232844704447446,0.4822778407343211;1.7008339843048748,9.470807856509348,0.40070914729023965;18.502651818698276,4.319865200314358,0.6124975176397303;6.11747684620736,16.920281530064358,0.6631757132011711;16.16171984881408,14.827600176808241,1.943805258491505;4.753580362425712,17.203307970478917,2.1217759793745596;6.6005316872065105,7.383081853246134,1.7256771140029232;7.6175681872238865,4.5555650513013894,1.1433000079013929"
