Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_6,18.1643,7.0377,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
7,drone_7,3.6232,14.7783,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
7,drone_8,6.3653,2.0129,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
7,drone_9,8.0947,4.4908,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_0,5.5466,10.3177,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_1,4.9002,11.8355,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_2,3.5709,12.8401,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_3,6.6175,10.2683,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_4,3.2786,2.0389,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_5,3.9407,11.6354,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_6,18.2203,7.2297,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_7,3.8232,14.7747,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_8,6.5257,2.1325,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
8,drone_9,8.2750,4.5772,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_0,5.7456,10.3383,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_1,5.0906,11.8968,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_2,3.7682,12.8730,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_3,-100.0000,-100.0000,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_4,3.4752,2.0759,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_5,4.1406,11.6403,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
9,drone_6,18.2589,7.4259,17.0000,17.0000,"13.747,2.824,0.613;5.431,6.346,0.451;11.832,2.750,1.535;9.082,2.582,0.406;12.628,1.995,2.126;13.723,8.986,0.279;16.499,1.916,1.171;11.710,19.059,1.229;1.593,9.014,0.370;12.451,1.500,2.163;4.231,7.125,0.288;10.063,1.718,0.468;17.693,11.818,1.522;8.969,11.314,1.104;18.448,0.767,0.466;11.766,13.249,1.041;5.747,18.054,0.324;7.084,17.020,1.757;12.953,3.673,1.081;5.992,15.023,1.137;1.454,5.792,1.304;16.233,1.149,1.171;5.651,17.370,1.261;14.088,15.406,0.225;2.616,17.961,1.203;8.515,10.648,1.690;4.109,19.482,0.636;0.269,8.453,0.296;17.370,14.484,0.464;4.522,15.581,0.217;19.726,2.913,0.333;0.523,7.871,0.319;6.944,14.186,0.297;11.781,8.156,2.360;15.177,8.548,1.383;16.786,12.013,1.070;0.947,18.773,1.894;11.760,3.377,1.163;10.536,13.688,0.709;10.724,16.117,1.365;6.161,15.218,2.196;7.342,6.320,0.819;15.274,12.475,0.346;9.308,17.358,0.400;7.033,11.487,0.937;13.321,15.490,1.350;19.459,16.833,0.244;9.216,7.698,0.431;9.383,15.603,1.656;2.320,4.347,0.480;15.299,9.903,1.017"
